"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId","concurrency"
"2025-08-26 22:20:40",1756246840230,"proofofputt-backend.vercel.app/login","OPTIONS","",-1,"q7z4p-1756246840182-c4034d2237e4","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","error","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_5CHV1EBq4TPEqiMbZL7N4hv9ZZkq",-1,"iad1",-1,-1,"AttributeError: module 'data_manager' has no attribute 'get_player_info'. Did you mean: 'get_player_stats'?","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M7G4WQQHRDM7HBPJ2QJQS2","",-1
"2025-08-26 22:20:40",1756246840230,"proofofputt-backend.vercel.app/login","OPTIONS","",-1,"q7z4p-1756246840182-c4034d2237e4","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","error","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_5CHV1EBq4TPEqiMbZL7N4hv9ZZkq",-1,"iad1",-1,-1,"^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M7G4WQQHRDM7HBPJ2QJQS2","",-1
"2025-08-26 22:20:40",1756246840230,"proofofputt-backend.vercel.app/login","OPTIONS","",-1,"q7z4p-1756246840182-c4034d2237e4","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","error","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_5CHV1EBq4TPEqiMbZL7N4hv9ZZkq",-1,"iad1",-1,-1,"player_info = data_manager.get_player_info(player_id)","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M7G4WQQHRDM7HBPJ2QJQS2","",-1
"2025-08-26 22:20:40",1756246840230,"proofofputt-backend.vercel.app/login","OPTIONS","",-1,"q7z4p-1756246840182-c4034d2237e4","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","error","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_5CHV1EBq4TPEqiMbZL7N4hv9ZZkq",-1,"iad1",-1,-1,"File ""/var/task/api.py"", line 83, in _create_daily_ai_chat_if_needed","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M7G4WQQHRDM7HBPJ2QJQS2","",-1
"2025-08-26 22:20:40",1756246840230,"proofofputt-backend.vercel.app/login","OPTIONS","",-1,"q7z4p-1756246840182-c4034d2237e4","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","error","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_5CHV1EBq4TPEqiMbZL7N4hv9ZZkq",-1,"iad1",-1,-1,"self._target(*self._args, **self._kwargs)","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M7G4WQQHRDM7HBPJ2QJQS2","",-1
"2025-08-26 22:20:40",1756246840230,"proofofputt-backend.vercel.app/login","OPTIONS","",-1,"q7z4p-1756246840182-c4034d2237e4","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","error","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_5CHV1EBq4TPEqiMbZL7N4hv9ZZkq",-1,"iad1",-1,-1,"File ""/var/lang/lib/python3.12/threading.py"", line 1012, in run","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M7G4WQQHRDM7HBPJ2QJQS2","",-1
"2025-08-26 22:20:40",1756246840230,"proofofputt-backend.vercel.app/login","OPTIONS","",-1,"q7z4p-1756246840182-c4034d2237e4","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","error","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_5CHV1EBq4TPEqiMbZL7N4hv9ZZkq",-1,"iad1",-1,-1,"self.run()","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M7G4WQQHRDM7HBPJ2QJQS2","",-1
"2025-08-26 22:20:40",1756246840215,"proofofputt-backend.vercel.app/login","OPTIONS","",200,"q7z4p-1756246840182-c4034d2237e4","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_5CHV1EBq4TPEqiMbZL7N4hv9ZZkq",5,"iad1",171,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M7G4WQQHRDM7HBPJ2QJQS2","oswAksvof22Z",1
"2025-08-26 22:20:00",1756246800660,"proofofputt-backend.vercel.app/login","POST","",-1,"jg4wb-1756246800312-765ef96a5674","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","error","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_5CHV1EBq4TPEqiMbZL7N4hv9ZZkq",-1,"iad1",-1,-1,"File ""/var/lang/lib/python3.12/threading.py"", line 1075, in _bootstrap_inner","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M7EXXV9P27EGJT89NZ8JZM","",-1
"2025-08-26 22:20:00",1756246800660,"proofofputt-backend.vercel.app/login","POST","",-1,"jg4wb-1756246800312-765ef96a5674","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","error","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_5CHV1EBq4TPEqiMbZL7N4hv9ZZkq",-1,"iad1",-1,-1,"Traceback (most recent call last):","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M7EXXV9P27EGJT89NZ8JZM","",-1
"2025-08-26 22:20:00",1756246800660,"proofofputt-backend.vercel.app/login","POST","",-1,"jg4wb-1756246800312-765ef96a5674","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_5CHV1EBq4TPEqiMbZL7N4hv9ZZkq",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 22:20:00] ""POST /login HTTP/1.1"" 200 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M7EXXV9P27EGJT89NZ8JZM","",-1
"2025-08-26 22:20:00",1756246800659,"proofofputt-backend.vercel.app/login","POST","",-1,"jg4wb-1756246800312-765ef96a5674","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","error","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_5CHV1EBq4TPEqiMbZL7N4hv9ZZkq",-1,"iad1",-1,-1,"Exception in thread Thread-10 (_create_daily_ai_chat_if_needed):","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M7EXXV9P27EGJT89NZ8JZM","",-1
"2025-08-26 22:20:00",1756246800315,"proofofputt-backend.vercel.app/login","POST","",200,"jg4wb-1756246800312-765ef96a5674","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_5CHV1EBq4TPEqiMbZL7N4hv9ZZkq",336,"iad1",171,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M7EXXV9P27EGJT89NZ8JZM","oswAksvof22Z",1
"2025-08-26 22:20:00",1756246800274,"proofofputt-backend.vercel.app/login","OPTIONS","",-1,"jg4wb-1756246800227-a288adc8ed46","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_5CHV1EBq4TPEqiMbZL7N4hv9ZZkq",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 22:20:00] ""OPTIONS /login HTTP/1.1"" 200 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M7EXW6YCQ4M4HWMKG08DQP","",-1
"2025-08-26 22:20:00",1756246800262,"proofofputt-backend.vercel.app/login","OPTIONS","",200,"jg4wb-1756246800227-a288adc8ed46","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_5CHV1EBq4TPEqiMbZL7N4hv9ZZkq",4,"iad1",171,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M7EXW6YCQ4M4HWMKG08DQP","oswAksvof22Z",1
"2025-08-26 22:19:56",1756246796285,"proofofputt-backend.vercel.app/notifications/1/unread_count","GET","",-1,"hc74j-1756246796167-7432a304144e","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_5CHV1EBq4TPEqiMbZL7N4hv9ZZkq",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 22:19:56] ""GET /notifications/1/unread_count HTTP/1.1"" 500 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M7ESZ8GB9KBHGB6799JKRW","",-1
"2025-08-26 22:19:56",1756246796285,"proofofputt-backend.vercel.app/notifications/1/unread_count","GET","",-1,"hc74j-1756246796167-7432a304144e","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","error","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_5CHV1EBq4TPEqiMbZL7N4hv9ZZkq",-1,"iad1",-1,-1,"ERROR:api:An unexpected server error occurred: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M7ESZ8GB9KBHGB6799JKRW","",-1
"2025-08-26 22:19:56",1756246796285,"proofofputt-backend.vercel.app/notifications/1/unread_count","GET","",-1,"hc74j-1756246796167-7432a304144e","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_5CHV1EBq4TPEqiMbZL7N4hv9ZZkq",-1,"iad1",-1,-1,"werkzeug.exceptions.NotFound: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M7ESZ8GB9KBHGB6799JKRW","",-1
"2025-08-26 22:19:56",1756246796285,"proofofputt-backend.vercel.app/notifications/1/unread_count","GET","",-1,"hc74j-1756246796167-7432a304144e","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_5CHV1EBq4TPEqiMbZL7N4hv9ZZkq",-1,"iad1",-1,-1,"File ""/var/task/werkzeug/routing/map.py"", line 629, in match
    raise NotFound() from None","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M7ESZ8GB9KBHGB6799JKRW","",-1
"2025-08-26 22:19:56",1756246796285,"proofofputt-backend.vercel.app/notifications/1/unread_count","GET","",-1,"hc74j-1756246796167-7432a304144e","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_5CHV1EBq4TPEqiMbZL7N4hv9ZZkq",-1,"iad1",-1,-1,"File ""/var/task/flask/ctx.py"", line 362, in match_request
    result = self.url_adapter.match(return_rule=True)  # type: ignore
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M7ESZ8GB9KBHGB6799JKRW","",-1
"2025-08-26 22:19:56",1756246796285,"proofofputt-backend.vercel.app/notifications/1/unread_count","GET","",-1,"hc74j-1756246796167-7432a304144e","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_5CHV1EBq4TPEqiMbZL7N4hv9ZZkq",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 500, in raise_routing_exception
    raise request.routing_exception  # type: ignore[misc]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M7ESZ8GB9KBHGB6799JKRW","",-1
"2025-08-26 22:19:56",1756246796285,"proofofputt-backend.vercel.app/notifications/1/unread_count","GET","",-1,"hc74j-1756246796167-7432a304144e","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_5CHV1EBq4TPEqiMbZL7N4hv9ZZkq",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 891, in dispatch_request
    self.raise_routing_exception(req)","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M7ESZ8GB9KBHGB6799JKRW","",-1
"2025-08-26 22:19:56",1756246796285,"proofofputt-backend.vercel.app/notifications/1/unread_count","GET","",-1,"hc74j-1756246796167-7432a304144e","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_5CHV1EBq4TPEqiMbZL7N4hv9ZZkq",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 917, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M7ESZ8GB9KBHGB6799JKRW","",-1
"2025-08-26 22:19:56",1756246796285,"proofofputt-backend.vercel.app/notifications/1/unread_count","GET","",-1,"hc74j-1756246796167-7432a304144e","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","info","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_5CHV1EBq4TPEqiMbZL7N4hv9ZZkq",-1,"iad1",-1,-1,"Traceback (most recent call last):","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M7ESZ8GB9KBHGB6799JKRW","",-1
"2025-08-26 22:19:56",1756246796264,"proofofputt-backend.vercel.app/notifications/1/unread_count","GET","",500,"hc74j-1756246796167-7432a304144e","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/139.0.0.0 Safari/537.36","error","production","main","","lambda","/api.py","proofofputt-backend.vercel.app","proofofputt-backend.vercel.app","dpl_5CHV1EBq4TPEqiMbZL7N4hv9ZZkq",5,"iad1",171,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M7ESZ8GB9KBHGB6799JKRW","oswAksvof22Z",1
"2025-08-26 22:19:53",1756246793498,"proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"cdrmv-1756246793442-a2fd10af7427","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app","proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app","dpl_5CHV1EBq4TPEqiMbZL7N4hv9ZZkq",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 22:19:53] ""GET /favicon.png HTTP/1.1"" 500 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M7EQ89QS88VEVHPEF04M1F","",-1
"2025-08-26 22:19:53",1756246793498,"proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"cdrmv-1756246793442-a2fd10af7427","vercel-favicon/1.0","error","production","main","","lambda","/api.py","proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app","proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app","dpl_5CHV1EBq4TPEqiMbZL7N4hv9ZZkq",-1,"iad1",-1,-1,"ERROR:api:An unexpected server error occurred: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M7EQ89QS88VEVHPEF04M1F","",-1
"2025-08-26 22:19:53",1756246793498,"proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"cdrmv-1756246793442-a2fd10af7427","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app","proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app","dpl_5CHV1EBq4TPEqiMbZL7N4hv9ZZkq",-1,"iad1",-1,-1,"werkzeug.exceptions.NotFound: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M7EQ89QS88VEVHPEF04M1F","",-1
"2025-08-26 22:19:53",1756246793498,"proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"cdrmv-1756246793442-a2fd10af7427","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app","proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app","dpl_5CHV1EBq4TPEqiMbZL7N4hv9ZZkq",-1,"iad1",-1,-1,"File ""/var/task/werkzeug/routing/map.py"", line 629, in match
    raise NotFound() from None","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M7EQ89QS88VEVHPEF04M1F","",-1
"2025-08-26 22:19:53",1756246793498,"proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"cdrmv-1756246793442-a2fd10af7427","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app","proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app","dpl_5CHV1EBq4TPEqiMbZL7N4hv9ZZkq",-1,"iad1",-1,-1,"File ""/var/task/flask/ctx.py"", line 362, in match_request
    result = self.url_adapter.match(return_rule=True)  # type: ignore
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M7EQ89QS88VEVHPEF04M1F","",-1
"2025-08-26 22:19:53",1756246793498,"proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"cdrmv-1756246793442-a2fd10af7427","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app","proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app","dpl_5CHV1EBq4TPEqiMbZL7N4hv9ZZkq",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 500, in raise_routing_exception
    raise request.routing_exception  # type: ignore[misc]
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M7EQ89QS88VEVHPEF04M1F","",-1
"2025-08-26 22:19:53",1756246793498,"proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"cdrmv-1756246793442-a2fd10af7427","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app","proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app","dpl_5CHV1EBq4TPEqiMbZL7N4hv9ZZkq",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 891, in dispatch_request
    self.raise_routing_exception(req)","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M7EQ89QS88VEVHPEF04M1F","",-1
"2025-08-26 22:19:53",1756246793498,"proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"cdrmv-1756246793442-a2fd10af7427","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app","proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app","dpl_5CHV1EBq4TPEqiMbZL7N4hv9ZZkq",-1,"iad1",-1,-1,"File ""/var/task/flask/app.py"", line 917, in full_dispatch_request
    rv = self.dispatch_request()
         ^^^^^^^^^^^^^^^^^^^^^^^","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M7EQ89QS88VEVHPEF04M1F","",-1
"2025-08-26 22:19:53",1756246793498,"proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"cdrmv-1756246793442-a2fd10af7427","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app","proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app","dpl_5CHV1EBq4TPEqiMbZL7N4hv9ZZkq",-1,"iad1",-1,-1,"Traceback (most recent call last):","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M7EQ89QS88VEVHPEF04M1F","",-1
"2025-08-26 22:19:53",1756246793481,"proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",500,"cdrmv-1756246793442-a2fd10af7427","vercel-favicon/1.0","error","production","main","","lambda","/api.py","proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app","proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app","dpl_5CHV1EBq4TPEqiMbZL7N4hv9ZZkq",5,"iad1",171,2048,"","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M7EQ89QS88VEVHPEF04M1F","oswAksvof22Z",1
"2025-08-26 22:19:51",1756246791391,"proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"htng8-1756246791333-f755ad9598a8","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app","proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app","dpl_5CHV1EBq4TPEqiMbZL7N4hv9ZZkq",-1,"iad1",-1,-1,"127.0.0.1 - - [26/Aug/2025 22:19:51] ""GET /favicon.png HTTP/1.1"" 500 -","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M7EN6EPK174JFRFBPDQBBA","",-1
"2025-08-26 22:19:51",1756246791391,"proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"htng8-1756246791333-f755ad9598a8","vercel-favicon/1.0","error","production","main","","lambda","/api.py","proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app","proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app","dpl_5CHV1EBq4TPEqiMbZL7N4hv9ZZkq",-1,"iad1",-1,-1,"ERROR:api:An unexpected server error occurred: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M7EN6EPK174JFRFBPDQBBA","",-1
"2025-08-26 22:19:51",1756246791391,"proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"htng8-1756246791333-f755ad9598a8","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app","proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app","dpl_5CHV1EBq4TPEqiMbZL7N4hv9ZZkq",-1,"iad1",-1,-1,"werkzeug.exceptions.NotFound: 404 Not Found: The requested URL was not found on the server. If you entered the URL manually please check your spelling and try again.","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M7EN6EPK174JFRFBPDQBBA","",-1
"2025-08-26 22:19:51",1756246791391,"proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app/favicon.png","GET","",-1,"htng8-1756246791333-f755ad9598a8","vercel-favicon/1.0","info","production","main","","lambda","/api.py","proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app","proofofputt-backend-b1gaw6fcl-nicholas-kirwans-projects.vercel.app","dpl_5CHV1EBq4TPEqiMbZL7N4hv9ZZkq",-1,"iad1",-1,-1,"File ""/var/task/werkzeug/routing/map.py"", line 629, in match
    raise NotFound() from None","prj_vzDqzUy8vbtGgTYmqMKjOWC9LLFD","","","01K3M7EN6EPK174JFRFBPDQBBA","",-1
